BOROUGH,NEIGHBORHOOD,SALE PRICE
4,SPRINGFIELD GARDENS,"508,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"749,000"
4,SPRINGFIELD GARDENS,"700,000"
4,SPRINGFIELD GARDENS,"685,000"
4,SPRINGFIELD GARDENS,"440,000"
4,SPRINGFIELD GARDENS,"775,000"
4,SPRINGFIELD GARDENS,"599,000"
4,SPRINGFIELD GARDENS,"307,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"755,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"450,000"
4,SPRINGFIELD GARDENS,"1,000"
4,SPRINGFIELD GARDENS,"554,946"
4,SPRINGFIELD GARDENS,"1,180,000"
4,SPRINGFIELD GARDENS,"657,000"
4,SPRINGFIELD GARDENS,"790,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"949,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"880,000"
4,SPRINGFIELD GARDENS,"880,000"
4,SPRINGFIELD GARDENS,"685,000"
4,SPRINGFIELD GARDENS,"643,762"
4,SPRINGFIELD GARDENS,"695,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"551,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"695,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"652,000"
4,SPRINGFIELD GARDENS,"670,000"
4,SPRINGFIELD GARDENS,"740,000"
4,SPRINGFIELD GARDENS,"685,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"560,000"
4,SPRINGFIELD GARDENS,"725,000"
4,SPRINGFIELD GARDENS,"460,000"
4,SPRINGFIELD GARDENS,"750,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"580,000"
4,SPRINGFIELD GARDENS,"285,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"527,500"
4,SPRINGFIELD GARDENS,"785,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"935,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"880,000"
4,SPRINGFIELD GARDENS,"940,000"
4,SPRINGFIELD GARDENS,"815,000"
4,SPRINGFIELD GARDENS,"580,000"
4,SPRINGFIELD GARDENS,"610,000"
4,SPRINGFIELD GARDENS,"718,000"
4,SPRINGFIELD GARDENS,"925,000"
4,SPRINGFIELD GARDENS,"640,000"
4,SPRINGFIELD GARDENS,"720,000"
4,SPRINGFIELD GARDENS,100
4,SPRINGFIELD GARDENS,100
4,SPRINGFIELD GARDENS,"680,000"
4,SPRINGFIELD GARDENS,"999,999"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"575,000"
4,SPRINGFIELD GARDENS,"312,000"
4,SPRINGFIELD GARDENS,"875,000"
4,SPRINGFIELD GARDENS,"649,000"
4,SPRINGFIELD GARDENS,"570,000"
4,SPRINGFIELD GARDENS,"945,000"
4,SPRINGFIELD GARDENS,"875,000"
4,SPRINGFIELD GARDENS,"860,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"885,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"265,000"
4,SPRINGFIELD GARDENS,"460,000"
4,SPRINGFIELD GARDENS,"500,000"
4,SPRINGFIELD GARDENS,"650,000"
4,SPRINGFIELD GARDENS,"675,000"
4,SPRINGFIELD GARDENS,"365,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"580,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,500
4,SPRINGFIELD GARDENS,"869,000"
4,SPRINGFIELD GARDENS,"694,000"
4,SPRINGFIELD GARDENS,"524,605"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,100
4,SPRINGFIELD GARDENS,"750,000"
4,SPRINGFIELD GARDENS,"695,000"
4,SPRINGFIELD GARDENS,"750,000"
4,SPRINGFIELD GARDENS,"800,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"600,000"
4,SPRINGFIELD GARDENS,"905,000"
4,SPRINGFIELD GARDENS,"410,000"
4,SPRINGFIELD GARDENS,"430,000"
4,SPRINGFIELD GARDENS,"520,000"
4,SPRINGFIELD GARDENS,"770,000"
4,SPRINGFIELD GARDENS,"393,250"
4,SPRINGFIELD GARDENS,"787,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,10
4,SPRINGFIELD GARDENS,"834,000"
4,SPRINGFIELD GARDENS,"822,900"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,10
4,SPRINGFIELD GARDENS,"574,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"420,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"990,000"
4,SPRINGFIELD GARDENS,"638,680"
4,SPRINGFIELD GARDENS,"345,976"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"365,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"735,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"695,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"850,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"680,000"
4,SPRINGFIELD GARDENS,"675,000"
4,SPRINGFIELD GARDENS,"680,000"
4,SPRINGFIELD GARDENS,"751,900"
4,SPRINGFIELD GARDENS,"960,000"
4,SPRINGFIELD GARDENS,"400,000"
4,SPRINGFIELD GARDENS,"675,000"
4,SPRINGFIELD GARDENS,"810,000"
4,SPRINGFIELD GARDENS,"789,500"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"675,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"962,000"
4,SPRINGFIELD GARDENS,"55,000"
4,SPRINGFIELD GARDENS,"430,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"780,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"890,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"869,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"996,000"
4,SPRINGFIELD GARDENS,"690,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"698,000"
4,SPRINGFIELD GARDENS,"730,000"
4,SPRINGFIELD GARDENS,"798,000"
4,SPRINGFIELD GARDENS,1
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"480,000"
4,SPRINGFIELD GARDENS,"800,000"
4,SPRINGFIELD GARDENS,"900,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"805,000"
4,SPRINGFIELD GARDENS,"500,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"717,000"
4,SPRINGFIELD GARDENS,"750,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"448,350"
4,SPRINGFIELD GARDENS,"732,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"500,000"
4,SPRINGFIELD GARDENS,"676,300"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"660,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"800,000"
4,SPRINGFIELD GARDENS,"960,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"889,000"
4,SPRINGFIELD GARDENS,"890,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"810,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"769,999"
4,SPRINGFIELD GARDENS,"570,000"
4,SPRINGFIELD GARDENS,"700,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"493,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"798,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"525,000"
4,SPRINGFIELD GARDENS,"1,000"
4,SPRINGFIELD GARDENS,"357,250"
4,SPRINGFIELD GARDENS,"158,500"
4,SPRINGFIELD GARDENS,"945,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"975,000"
4,SPRINGFIELD GARDENS,"975,000"
4,SPRINGFIELD GARDENS,"975,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"385,000"
4,SPRINGFIELD GARDENS,"230,000"
4,SPRINGFIELD GARDENS,"795,000"
4,SPRINGFIELD GARDENS,"450,119"
4,SPRINGFIELD GARDENS,"654,052"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"673,731"
4,SPRINGFIELD GARDENS,"50,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"450,000"
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,0
4,SPRINGFIELD GARDENS,"1,900,000"
4,SPRINGFIELD GARDENS,"250,000"
4,SPRINGFIELD GARDENS,"2,360,000"
4,SPRINGFIELD GARDENS,"4,900,000"
4,ST. ALBANS,0
4,ST. ALBANS,"423,300"
4,ST. ALBANS,"470,000"
4,ST. ALBANS,"400,000"
4,ST. ALBANS,0
4,ST. ALBANS,"395,313"
4,ST. ALBANS,0
4,ST. ALBANS,"530,000"
4,ST. ALBANS,"435,000"
4,ST. ALBANS,"575,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"510,000"
4,ST. ALBANS,"350,000"
4,ST. ALBANS,"570,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"515,000"
4,ST. ALBANS,"355,000"
4,ST. ALBANS,"443,019"
4,ST. ALBANS,0
4,ST. ALBANS,"382,000"
4,ST. ALBANS,1
4,ST. ALBANS,"515,000"
4,ST. ALBANS,"567,250"
4,ST. ALBANS,0
4,ST. ALBANS,"50,000"
4,ST. ALBANS,0
4,ST. ALBANS,"895,000"
4,ST. ALBANS,0
4,ST. ALBANS,"680,000"
4,ST. ALBANS,"775,000"
4,ST. ALBANS,"549,000"
4,ST. ALBANS,"330,000"
4,ST. ALBANS,"570,000"
4,ST. ALBANS,"440,108"
4,ST. ALBANS,"645,000"
4,ST. ALBANS,"605,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"235,000"
4,ST. ALBANS,"175,000"
4,ST. ALBANS,"375,000"
4,ST. ALBANS,0
4,ST. ALBANS,10
4,ST. ALBANS,"420,000"
4,ST. ALBANS,"605,000"
4,ST. ALBANS,"510,000"
4,ST. ALBANS,"499,500"
4,ST. ALBANS,"737,242"
4,ST. ALBANS,"765,000"
4,ST. ALBANS,0
4,ST. ALBANS,"665,000"
4,ST. ALBANS,"620,000"
4,ST. ALBANS,"352,500"
4,ST. ALBANS,"785,000"
4,ST. ALBANS,"410,000"
4,ST. ALBANS,"780,000"
4,ST. ALBANS,0
4,ST. ALBANS,"75,000"
4,ST. ALBANS,"502,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"814,600"
4,ST. ALBANS,"375,000"
4,ST. ALBANS,0
4,ST. ALBANS,"449,400"
4,ST. ALBANS,"590,000"
4,ST. ALBANS,"246,664"
4,ST. ALBANS,0
4,ST. ALBANS,"732,000"
4,ST. ALBANS,0
4,ST. ALBANS,"640,000"
4,ST. ALBANS,"610,000"
4,ST. ALBANS,"545,000"
4,ST. ALBANS,"380,000"
4,ST. ALBANS,"660,000"
4,ST. ALBANS,0
4,ST. ALBANS,"680,000"
4,ST. ALBANS,"789,000"
4,ST. ALBANS,"607,700"
4,ST. ALBANS,"535,000"
4,ST. ALBANS,"680,000"
4,ST. ALBANS,"545,425"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,10
4,ST. ALBANS,"665,000"
4,ST. ALBANS,0
4,ST. ALBANS,"550,000"
4,ST. ALBANS,10
4,ST. ALBANS,0
4,ST. ALBANS,"660,000"
4,ST. ALBANS,"525,000"
4,ST. ALBANS,"625,000"
4,ST. ALBANS,"590,000"
4,ST. ALBANS,"600,000"
4,ST. ALBANS,10
4,ST. ALBANS,"820,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"157,440"
4,ST. ALBANS,"400,000"
4,ST. ALBANS,"213,750"
4,ST. ALBANS,0
4,ST. ALBANS,"582,000"
4,ST. ALBANS,"475,000"
4,ST. ALBANS,"515,000"
4,ST. ALBANS,0
4,ST. ALBANS,"630,000"
4,ST. ALBANS,"595,000"
4,ST. ALBANS,"650,000"
4,ST. ALBANS,0
4,ST. ALBANS,"450,000"
4,ST. ALBANS,"645,000"
4,ST. ALBANS,10
4,ST. ALBANS,"430,000"
4,ST. ALBANS,"605,000"
4,ST. ALBANS,"388,500"
4,ST. ALBANS,0
4,ST. ALBANS,"530,000"
4,ST. ALBANS,"420,000"
4,ST. ALBANS,"619,000"
4,ST. ALBANS,"100,000"
4,ST. ALBANS,"420,000"
4,ST. ALBANS,0
4,ST. ALBANS,"491,000"
4,ST. ALBANS,0
4,ST. ALBANS,"407,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"545,000"
4,ST. ALBANS,0
4,ST. ALBANS,"410,000"
4,ST. ALBANS,"380,250"
4,ST. ALBANS,"610,000"
4,ST. ALBANS,"680,000"
4,ST. ALBANS,"625,000"
4,ST. ALBANS,"385,000"
4,ST. ALBANS,"610,202"
4,ST. ALBANS,"483,441"
4,ST. ALBANS,0
4,ST. ALBANS,1
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"979,000"
4,ST. ALBANS,"190,000"
4,ST. ALBANS,"559,000"
4,ST. ALBANS,0
4,ST. ALBANS,"540,000"
4,ST. ALBANS,"500,000"
4,ST. ALBANS,0
4,ST. ALBANS,10
4,ST. ALBANS,"560,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"660,000"
4,ST. ALBANS,"460,000"
4,ST. ALBANS,"547,500"
4,ST. ALBANS,"500,000"
4,ST. ALBANS,"439,062"
4,ST. ALBANS,0
4,ST. ALBANS,"230,000"
4,ST. ALBANS,"615,000"
4,ST. ALBANS,0
4,ST. ALBANS,"270,750"
4,ST. ALBANS,"645,000"
4,ST. ALBANS,"588,000"
4,ST. ALBANS,10
4,ST. ALBANS,"475,000"
4,ST. ALBANS,"470,000"
4,ST. ALBANS,"590,000"
4,ST. ALBANS,"344,000"
4,ST. ALBANS,"290,000"
4,ST. ALBANS,"329,550"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"675,000"
4,ST. ALBANS,"665,000"
4,ST. ALBANS,"190,000"
4,ST. ALBANS,"570,000"
4,ST. ALBANS,"470,000"
4,ST. ALBANS,"400,000"
4,ST. ALBANS,"625,000"
4,ST. ALBANS,"600,000"
4,ST. ALBANS,"641,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"350,000"
4,ST. ALBANS,"315,000"
4,ST. ALBANS,0
4,ST. ALBANS,"490,000"
4,ST. ALBANS,0
4,ST. ALBANS,10
4,ST. ALBANS,"390,000"
4,ST. ALBANS,"638,000"
4,ST. ALBANS,"610,000"
4,ST. ALBANS,"385,000"
4,ST. ALBANS,"485,000"
4,ST. ALBANS,"475,000"
4,ST. ALBANS,"350,000"
4,ST. ALBANS,0
4,ST. ALBANS,"535,000"
4,ST. ALBANS,"540,000"
4,ST. ALBANS,"590,000"
4,ST. ALBANS,"430,000"
4,ST. ALBANS,"438,000"
4,ST. ALBANS,0
4,ST. ALBANS,"635,000"
4,ST. ALBANS,"640,000"
4,ST. ALBANS,"350,000"
4,ST. ALBANS,"299,250"
4,ST. ALBANS,"660,000"
4,ST. ALBANS,"540,000"
4,ST. ALBANS,"610,000"
4,ST. ALBANS,"645,000"
4,ST. ALBANS,"37,000"
4,ST. ALBANS,"245,000"
4,ST. ALBANS,"613,000"
4,ST. ALBANS,0
4,ST. ALBANS,"510,000"
4,ST. ALBANS,"460,000"
4,ST. ALBANS,0
4,ST. ALBANS,"535,000"
4,ST. ALBANS,0
4,ST. ALBANS,"243,200"
4,ST. ALBANS,"615,000"
4,ST. ALBANS,0
4,ST. ALBANS,"678,000"
4,ST. ALBANS,"450,000"
4,ST. ALBANS,"685,000"
4,ST. ALBANS,0
4,ST. ALBANS,10
4,ST. ALBANS,10
4,ST. ALBANS,0
4,ST. ALBANS,"470,000"
4,ST. ALBANS,"510,000"
4,ST. ALBANS,"498,000"
4,ST. ALBANS,"250,000"
4,ST. ALBANS,"600,000"
4,ST. ALBANS,"645,000"
4,ST. ALBANS,"525,000"
4,ST. ALBANS,10
4,ST. ALBANS,0
4,ST. ALBANS,"295,000"
4,ST. ALBANS,1
4,ST. ALBANS,"520,000"
4,ST. ALBANS,"404,250"
4,ST. ALBANS,"450,000"
4,ST. ALBANS,"455,000"
4,ST. ALBANS,"495,000"
4,ST. ALBANS,"439,726"
4,ST. ALBANS,"499,500"
4,ST. ALBANS,"510,000"
4,ST. ALBANS,0
4,ST. ALBANS,"600,000"
4,ST. ALBANS,0
4,ST. ALBANS,"630,000"
4,ST. ALBANS,0
4,ST. ALBANS,"525,000"
4,ST. ALBANS,"555,000"
4,ST. ALBANS,"375,000"
4,ST. ALBANS,"575,000"
4,ST. ALBANS,"699,000"
4,ST. ALBANS,"685,000"
4,ST. ALBANS,"525,000"
4,ST. ALBANS,"522,500"
4,ST. ALBANS,0
4,ST. ALBANS,"200,000"
4,ST. ALBANS,"425,000"
4,ST. ALBANS,0
4,ST. ALBANS,"379,500"
4,ST. ALBANS,"680,000"
4,ST. ALBANS,0
4,ST. ALBANS,"727,000"
4,ST. ALBANS,"480,000"
4,ST. ALBANS,"586,000"
4,ST. ALBANS,"670,000"
4,ST. ALBANS,"637,000"
4,ST. ALBANS,"460,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"530,000"
4,ST. ALBANS,0
4,ST. ALBANS,"590,000"
4,ST. ALBANS,"470,000"
4,ST. ALBANS,"505,000"
4,ST. ALBANS,0
4,ST. ALBANS,"850,000"
4,ST. ALBANS,"530,000"
4,ST. ALBANS,"493,000"
4,ST. ALBANS,"564,650"
4,ST. ALBANS,"585,000"
4,ST. ALBANS,0
4,ST. ALBANS,"337,250"
4,ST. ALBANS,0
4,ST. ALBANS,"13,125"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"535,000"
4,ST. ALBANS,"630,000"
4,ST. ALBANS,"560,038"
4,ST. ALBANS,"400,000"
4,ST. ALBANS,0
4,ST. ALBANS,"1,000"
4,ST. ALBANS,"530,000"
4,ST. ALBANS,"575,000"
4,ST. ALBANS,"565,000"
4,ST. ALBANS,"410,000"
4,ST. ALBANS,"550,000"
4,ST. ALBANS,"515,000"
4,ST. ALBANS,0
4,ST. ALBANS,"38,000"
4,ST. ALBANS,"495,000"
4,ST. ALBANS,"550,000"
4,ST. ALBANS,"323,000"
4,ST. ALBANS,0
4,ST. ALBANS,"10,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"999,000"
4,ST. ALBANS,"410,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"513,975"
4,ST. ALBANS,"610,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"475,000"
4,ST. ALBANS,10
4,ST. ALBANS,"175,000"
4,ST. ALBANS,"720,000"
4,ST. ALBANS,"690,000"
4,ST. ALBANS,0
4,ST. ALBANS,"380,000"
4,ST. ALBANS,"282,500"
4,ST. ALBANS,"540,000"
4,ST. ALBANS,"550,000"
4,ST. ALBANS,"585,000"
4,ST. ALBANS,"642,500"
4,ST. ALBANS,"484,787"
4,ST. ALBANS,"224,000"
4,ST. ALBANS,"550,000"
4,ST. ALBANS,"370,000"
4,ST. ALBANS,0
4,ST. ALBANS,"383,000"
4,ST. ALBANS,"699,000"
4,ST. ALBANS,"25,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"615,000"
4,ST. ALBANS,"310,000"
4,ST. ALBANS,"599,000"
4,ST. ALBANS,"500,000"
4,ST. ALBANS,0
4,ST. ALBANS,"549,000"
4,ST. ALBANS,"650,000"
4,ST. ALBANS,0
4,ST. ALBANS,"530,000"
4,ST. ALBANS,0
4,ST. ALBANS,"390,000"
4,ST. ALBANS,"529,990"
4,ST. ALBANS,"610,000"
4,ST. ALBANS,"228,000"
4,ST. ALBANS,0
4,ST. ALBANS,10
4,ST. ALBANS,0
4,ST. ALBANS,"510,000"
4,ST. ALBANS,500
4,ST. ALBANS,"495,000"
4,ST. ALBANS,10
4,ST. ALBANS,"400,000"
4,ST. ALBANS,"290,000"
4,ST. ALBANS,0
4,ST. ALBANS,"230,000"
4,ST. ALBANS,"320,000"
4,ST. ALBANS,0
4,ST. ALBANS,10
4,ST. ALBANS,"499,999"
4,ST. ALBANS,"285,000"
4,ST. ALBANS,"25,000"
4,ST. ALBANS,0
4,ST. ALBANS,"639,000"
4,ST. ALBANS,"450,000"
4,ST. ALBANS,"475,104"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"350,000"
4,ST. ALBANS,10
4,ST. ALBANS,"450,000"
4,ST. ALBANS,"595,000"
4,ST. ALBANS,"508,000"
4,ST. ALBANS,"329,556"
4,ST. ALBANS,"1,000"
4,ST. ALBANS,0
4,ST. ALBANS,"410,000"
4,ST. ALBANS,0
4,ST. ALBANS,"970,000"
4,ST. ALBANS,0
4,ST. ALBANS,"373,000"
4,ST. ALBANS,"605,000"
4,ST. ALBANS,"610,000"
4,ST. ALBANS,"680,000"
4,ST. ALBANS,"840,000"
4,ST. ALBANS,"600,000"
4,ST. ALBANS,"400,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"735,000"
4,ST. ALBANS,"580,000"
4,ST. ALBANS,"399,000"
4,ST. ALBANS,"250,000"
4,ST. ALBANS,0
4,ST. ALBANS,"725,000"
4,ST. ALBANS,0
4,ST. ALBANS,1
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"275,000"
4,ST. ALBANS,"550,000"
4,ST. ALBANS,0
4,ST. ALBANS,"583,000"
4,ST. ALBANS,10
4,ST. ALBANS,0
4,ST. ALBANS,"845,000"
4,ST. ALBANS,"600,000"
4,ST. ALBANS,"185,000"
4,ST. ALBANS,0
4,ST. ALBANS,"780,000"
4,ST. ALBANS,"480,000"
4,ST. ALBANS,0
4,ST. ALBANS,"370,000"
4,ST. ALBANS,0
4,ST. ALBANS,"563,000"
4,ST. ALBANS,0
4,ST. ALBANS,"485,000"
4,ST. ALBANS,"445,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"575,000"
4,ST. ALBANS,"337,500"
4,ST. ALBANS,"375,000"
4,ST. ALBANS,"535,500"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"720,000"
4,ST. ALBANS,"625,000"
4,ST. ALBANS,"750,000"
4,ST. ALBANS,"492,000"
4,ST. ALBANS,"710,000"
4,ST. ALBANS,"500,000"
4,ST. ALBANS,"615,000"
4,ST. ALBANS,"537,000"
4,ST. ALBANS,"435,000"
4,ST. ALBANS,"740,000"
4,ST. ALBANS,"412,019"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"550,000"
4,ST. ALBANS,"460,000"
4,ST. ALBANS,"565,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"590,000"
4,ST. ALBANS,"549,900"
4,ST. ALBANS,"520,000"
4,ST. ALBANS,"870,000"
4,ST. ALBANS,0
4,ST. ALBANS,"782,500"
4,ST. ALBANS,"725,000"
4,ST. ALBANS,"580,000"
4,ST. ALBANS,"620,000"
4,ST. ALBANS,"850,000"
4,ST. ALBANS,"350,000"
4,ST. ALBANS,"790,000"
4,ST. ALBANS,0
4,ST. ALBANS,"690,000"
4,ST. ALBANS,"830,000"
4,ST. ALBANS,"980,000"
4,ST. ALBANS,"915,000"
4,ST. ALBANS,"995,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"810,000"
4,ST. ALBANS,"980,000"
4,ST. ALBANS,"530,000"
4,ST. ALBANS,"920,000"
4,ST. ALBANS,0
4,ST. ALBANS,"610,000"
4,ST. ALBANS,"696,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"575,000"
4,ST. ALBANS,0
4,ST. ALBANS,"495,000"
4,ST. ALBANS,0
4,ST. ALBANS,"945,000"
4,ST. ALBANS,"805,000"
4,ST. ALBANS,0
4,ST. ALBANS,"655,000"
4,ST. ALBANS,"760,000"
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,0
4,ST. ALBANS,"630,000"
4,ST. ALBANS,"537,500"
4,ST. ALBANS,0
4,ST. ALBANS,"999,000"
4,ST. ALBANS,"775,000"
4,ST. ALBANS,0
4,ST. ALBANS,"785,000"
4,ST. ALBANS,"610,000"
4,ST. ALBANS,"640,000"
4,ST. ALBANS,0
4,ST. ALBANS,"875,000"
4,ST. ALBANS,0
4,ST. ALBANS,"865,000"
4,ST. ALBANS,"765,000"
4,ST. ALBANS,"680,000"
4,ST. ALBANS,"832,000"
4,ST. ALBANS,"800,000"
4,ST. ALBANS,"828,000"
