BOROUGH,NEIGHBORHOOD,SALE PRICE
5,PLEASANT PLAINS,"835,000"
5,PLEASANT PLAINS,"700,000"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"1,000"
5,PLEASANT PLAINS,"555,547"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"515,000"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,"17,000"
5,PLEASANT PLAINS,"17,000"
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PLEASANT PLAINS,0
5,PORT IVORY,"350,000"
5,PORT IVORY,"300,000"
5,PORT IVORY,"413,100"
5,PORT IVORY,"385,000"
5,PORT IVORY,"232,500"
5,PORT IVORY,"485,000"
5,PORT IVORY,0
5,PORT IVORY,"275,000"
5,PORT IVORY,"452,500"
5,PORT IVORY,"345,000"
5,PORT IVORY,"264,654"
5,PORT IVORY,"155,142"
5,PORT IVORY,0
5,PORT IVORY,"350,000"
5,PORT IVORY,"330,000"
5,PORT IVORY,"320,000"
5,PORT IVORY,"330,000"
5,PORT IVORY,"400,000"
5,PORT IVORY,"750,000"
5,PORT IVORY,"355,000"
5,PORT IVORY,0
5,PORT IVORY,"304,100"
5,PORT IVORY,"794,235"
5,PORT IVORY,0
5,PORT IVORY,"794,235"
5,PORT IVORY,"794,235"
5,PORT IVORY,"465,000"
5,PORT IVORY,"749,750"
5,PORT IVORY,0
5,PORT IVORY,"575,000"
5,PORT IVORY,"400,000"
5,PORT IVORY,"455,000"
5,PORT IVORY,"452,000"
5,PORT IVORY,0
5,PORT IVORY,"193,674"
5,PORT IVORY,"202,293"
5,PORT IVORY,0
5,PORT IVORY,0
5,PORT IVORY,"222,500"
5,PORT IVORY,"180,000"
5,PORT IVORY,"270,000"
5,PORT IVORY,"250,000"
5,PORT IVORY,"225,000"
5,PORT IVORY,"110,000"
5,PORT IVORY,"110,000"
5,PORT IVORY,"150,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"460,000"
5,PORT RICHMOND,"410,000"
5,PORT RICHMOND,"410,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"239,000"
5,PORT RICHMOND,"228,750"
5,PORT RICHMOND,"255,542"
5,PORT RICHMOND,"495,000"
5,PORT RICHMOND,"430,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"490,000"
5,PORT RICHMOND,"100,000"
5,PORT RICHMOND,"374,092"
5,PORT RICHMOND,0
5,PORT RICHMOND,"449,000"
5,PORT RICHMOND,"490,000"
5,PORT RICHMOND,"470,000"
5,PORT RICHMOND,"600,000"
5,PORT RICHMOND,"395,520"
5,PORT RICHMOND,"530,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"500,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"575,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"485,000"
5,PORT RICHMOND,"365,000"
5,PORT RICHMOND,"599,000"
5,PORT RICHMOND,"408,975"
5,PORT RICHMOND,0
5,PORT RICHMOND,"460,000"
5,PORT RICHMOND,"465,000"
5,PORT RICHMOND,"297,500"
5,PORT RICHMOND,"345,000"
5,PORT RICHMOND,"479,900"
5,PORT RICHMOND,"450,000"
5,PORT RICHMOND,"585,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,100
5,PORT RICHMOND,"279,485"
5,PORT RICHMOND,0
5,PORT RICHMOND,"354,900"
5,PORT RICHMOND,0
5,PORT RICHMOND,"465,000"
5,PORT RICHMOND,10
5,PORT RICHMOND,"442,000"
5,PORT RICHMOND,"490,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"455,000"
5,PORT RICHMOND,"410,000"
5,PORT RICHMOND,10
5,PORT RICHMOND,"430,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"480,000"
5,PORT RICHMOND,"412,698"
5,PORT RICHMOND,"470,000"
5,PORT RICHMOND,"450,000"
5,PORT RICHMOND,"445,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"480,000"
5,PORT RICHMOND,"341,500"
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,"494,000"
5,PORT RICHMOND,"505,000"
5,PORT RICHMOND,10
5,PORT RICHMOND,0
5,PORT RICHMOND,"346,500"
5,PORT RICHMOND,"401,700"
5,PORT RICHMOND,"253,000"
5,PORT RICHMOND,"353,000"
5,PORT RICHMOND,"485,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"387,000"
5,PORT RICHMOND,"495,000"
5,PORT RICHMOND,"465,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"452,500"
5,PORT RICHMOND,"430,000"
5,PORT RICHMOND,"215,000"
5,PORT RICHMOND,"230,000"
5,PORT RICHMOND,"200,000"
5,PORT RICHMOND,"165,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"450,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"555,000"
5,PORT RICHMOND,"252,569"
5,PORT RICHMOND,"290,000"
5,PORT RICHMOND,"520,000"
5,PORT RICHMOND,"325,000"
5,PORT RICHMOND,"365,000"
5,PORT RICHMOND,"365,000"
5,PORT RICHMOND,"319,000"
5,PORT RICHMOND,"524,000"
5,PORT RICHMOND,"589,567"
5,PORT RICHMOND,"575,311"
5,PORT RICHMOND,"278,850"
5,PORT RICHMOND,0
5,PORT RICHMOND,"570,000"
5,PORT RICHMOND,"675,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"336,338"
5,PORT RICHMOND,"332,592"
5,PORT RICHMOND,0
5,PORT RICHMOND,"365,040"
5,PORT RICHMOND,"598,959"
5,PORT RICHMOND,0
5,PORT RICHMOND,"480,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,"425,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"623,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"625,000"
5,PORT RICHMOND,"495,000"
5,PORT RICHMOND,"570,000"
5,PORT RICHMOND,"450,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"700,000"
5,PORT RICHMOND,"345,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"445,000"
5,PORT RICHMOND,"480,000"
5,PORT RICHMOND,"475,000"
5,PORT RICHMOND,"704,146"
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,"535,500"
5,PORT RICHMOND,"535,500"
5,PORT RICHMOND,0
5,PORT RICHMOND,"630,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,"250,000"
5,PORT RICHMOND,"109,318"
5,PORT RICHMOND,"500,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,"103,500"
5,PORT RICHMOND,"530,000"
5,PORT RICHMOND,"500,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,"347,025"
5,PORT RICHMOND,"530,000"
5,PORT RICHMOND,"512,500"
5,PORT RICHMOND,"530,000"
5,PORT RICHMOND,"780,000"
5,PORT RICHMOND,"440,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"419,000"
5,PORT RICHMOND,"475,000"
5,PORT RICHMOND,"550,000"
5,PORT RICHMOND,"549,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,"420,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"711,730"
5,PORT RICHMOND,0
5,PORT RICHMOND,"290,000"
5,PORT RICHMOND,"510,000"
5,PORT RICHMOND,"650,000"
5,PORT RICHMOND,"469,651"
5,PORT RICHMOND,"999,900"
5,PORT RICHMOND,"999,900"
5,PORT RICHMOND,"999,900"
5,PORT RICHMOND,"999,900"
5,PORT RICHMOND,"482,500"
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,0
5,PORT RICHMOND,"275,000"
5,PORT RICHMOND,"290,000"
5,PORT RICHMOND,"400,000"
5,PORT RICHMOND,"1,800,000"
5,PORT RICHMOND,0
5,PORT RICHMOND,"1,800,000"
5,PORT RICHMOND,"102,000"
5,PORT RICHMOND,"102,000"
5,PORT RICHMOND,"1,800,000"
5,PORT RICHMOND,"350,000"
5,PORT RICHMOND,100
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,"861,000"
5,PRINCES BAY,"795,000"
5,PRINCES BAY,"550,000"
5,PRINCES BAY,"208,125"
5,PRINCES BAY,"489,000"
5,PRINCES BAY,"425,000"
5,PRINCES BAY,"445,000"
5,PRINCES BAY,"478,000"
5,PRINCES BAY,"999,000"
5,PRINCES BAY,0
5,PRINCES BAY,"918,000"
5,PRINCES BAY,"750,000"
5,PRINCES BAY,"750,000"
5,PRINCES BAY,"647,000"
5,PRINCES BAY,"495,000"
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,"880,000"
5,PRINCES BAY,0
5,PRINCES BAY,"500,000"
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,"720,000"
5,PRINCES BAY,"523,000"
5,PRINCES BAY,"567,000"
5,PRINCES BAY,"597,400"
5,PRINCES BAY,0
5,PRINCES BAY,"523,000"
5,PRINCES BAY,0
5,PRINCES BAY,"162,240"
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,"520,000"
5,PRINCES BAY,0
5,PRINCES BAY,"515,000"
5,PRINCES BAY,"562,500"
5,PRINCES BAY,"425,000"
5,PRINCES BAY,"690,000"
5,PRINCES BAY,"675,000"
5,PRINCES BAY,0
5,PRINCES BAY,"960,000"
5,PRINCES BAY,0
5,PRINCES BAY,"1,815,000"
5,PRINCES BAY,"1,630,000"
5,PRINCES BAY,"825,000"
5,PRINCES BAY,"725,000"
5,PRINCES BAY,"589,567"
5,PRINCES BAY,"639,000"
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,"857,500"
5,PRINCES BAY,"1,100,000"
5,PRINCES BAY,"585,000"
5,PRINCES BAY,"717,000"
5,PRINCES BAY,"675,000"
5,PRINCES BAY,"375,000"
5,PRINCES BAY,"700,000"
5,PRINCES BAY,0
5,PRINCES BAY,"505,990"
5,PRINCES BAY,"600,000"
5,PRINCES BAY,"642,500"
5,PRINCES BAY,0
5,PRINCES BAY,"560,000"
5,PRINCES BAY,"735,000"
5,PRINCES BAY,"1,315,000"
5,PRINCES BAY,0
5,PRINCES BAY,"995,000"
5,PRINCES BAY,"999,999"
5,PRINCES BAY,"950,000"
5,PRINCES BAY,"650,000"
5,PRINCES BAY,"1,100,000"
5,PRINCES BAY,"980,000"
5,PRINCES BAY,0
5,PRINCES BAY,"1,060,000"
5,PRINCES BAY,0
5,PRINCES BAY,"625,000"
5,PRINCES BAY,0
5,PRINCES BAY,"1,475,000"
5,PRINCES BAY,"1,475,000"
5,PRINCES BAY,"1,475,000"
5,PRINCES BAY,"1,475,000"
5,PRINCES BAY,"266,625"
5,PRINCES BAY,0
5,PRINCES BAY,"1,054,000"
5,PRINCES BAY,"1,038,615"
5,PRINCES BAY,"987,703"
5,PRINCES BAY,"1,351,865"
5,PRINCES BAY,"991,000"
5,PRINCES BAY,0
5,PRINCES BAY,"982,000"
5,PRINCES BAY,0
5,PRINCES BAY,"982,611"
5,PRINCES BAY,"900,000"
5,PRINCES BAY,"965,000"
5,PRINCES BAY,"830,000"
5,PRINCES BAY,"1,211,718"
5,PRINCES BAY,"1,272,813"
5,PRINCES BAY,"915,000"
5,PRINCES BAY,"950,000"
5,PRINCES BAY,"190,000"
5,PRINCES BAY,"999,999"
5,PRINCES BAY,"910,000"
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,"300,000"
5,PRINCES BAY,"779,000"
5,PRINCES BAY,"800,000"
5,PRINCES BAY,"1,480,000"
5,PRINCES BAY,"775,000"
5,PRINCES BAY,0
5,PRINCES BAY,"765,000"
5,PRINCES BAY,"762,500"
5,PRINCES BAY,"755,000"
5,PRINCES BAY,"735,000"
5,PRINCES BAY,"730,000"
5,PRINCES BAY,"745,000"
5,PRINCES BAY,"692,250"
5,PRINCES BAY,"762,000"
5,PRINCES BAY,0
5,PRINCES BAY,"762,500"
5,PRINCES BAY,0
5,PRINCES BAY,"865,000"
5,PRINCES BAY,"1,221,899"
5,PRINCES BAY,"1,629,200"
5,PRINCES BAY,10
5,PRINCES BAY,"1,199,000"
5,PRINCES BAY,0
5,PRINCES BAY,"426,075"
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,0
5,PRINCES BAY,"1,475,000"
5,PRINCES BAY,"810,000"
5,PRINCES BAY,"810,000"
5,PRINCES BAY,"810,000"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"969,000"
5,RICHMONDTOWN,"1,247,356"
5,RICHMONDTOWN,"1,247,356"
5,RICHMONDTOWN,"935,000"
5,RICHMONDTOWN,"940,000"
5,RICHMONDTOWN,"1,272,813"
5,RICHMONDTOWN,"1,298,269"
5,RICHMONDTOWN,"1,300,000"
5,RICHMONDTOWN,"1,272,813"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"780,000"
5,RICHMONDTOWN,"655,000"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"998,000"
5,RICHMONDTOWN,"780,000"
5,RICHMONDTOWN,"999,900"
5,RICHMONDTOWN,"835,000"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"635,000"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"475,000"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"525,000"
5,RICHMONDTOWN,"525,000"
5,RICHMONDTOWN,"525,000"
5,RICHMONDTOWN,"490,000"
5,RICHMONDTOWN,"604,000"
5,RICHMONDTOWN,"675,000"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"620,000"
5,RICHMONDTOWN,"430,000"
5,RICHMONDTOWN,"425,000"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"605,000"
5,RICHMONDTOWN,"740,000"
5,RICHMONDTOWN,"622,000"
5,RICHMONDTOWN,"620,000"
5,RICHMONDTOWN,"710,000"
5,RICHMONDTOWN,"785,000"
5,RICHMONDTOWN,"780,000"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"870,000"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"946,000"
5,RICHMONDTOWN,"840,000"
5,RICHMONDTOWN,"679,777"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"946,973"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"820,000"
5,RICHMONDTOWN,"1,175,000"
5,RICHMONDTOWN,"999,000"
5,RICHMONDTOWN,"592,800"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"600,000"
5,RICHMONDTOWN,"775,000"
5,RICHMONDTOWN,"840,056"
5,RICHMONDTOWN,"840,055"
5,RICHMONDTOWN,"791,115"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"862,500"
5,RICHMONDTOWN,"725,000"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"813,000"
5,RICHMONDTOWN,"790,000"
5,RICHMONDTOWN,"655,000"
5,RICHMONDTOWN,"11,500"
5,RICHMONDTOWN,"11,500"
5,RICHMONDTOWN,"11,500"
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,0
5,RICHMONDTOWN,"35,985"
5,RICHMONDTOWN,"35,985"
5,RICHMONDTOWN-LIGHTHS HILL,0
5,RICHMONDTOWN-LIGHTHS HILL,0
5,RICHMONDTOWN-LIGHTHS HILL,0
5,RICHMONDTOWN-LIGHTHS HILL,0
5,RICHMONDTOWN-LIGHTHS HILL,"1,700,000"
5,RICHMONDTOWN-LIGHTHS HILL,"755,000"
5,RICHMONDTOWN-LIGHTHS HILL,0
5,RICHMONDTOWN-LIGHTHS HILL,"850,000"
5,RICHMONDTOWN-LIGHTHS HILL,"710,500"
5,RICHMONDTOWN-LIGHTHS HILL,"968,000"
5,RICHMONDTOWN-LIGHTHS HILL,"900,000"
5,RICHMONDTOWN-LIGHTHS HILL,"1,359,364"
5,RICHMONDTOWN-LIGHTHS HILL,"738,000"
5,RICHMONDTOWN-LIGHTHS HILL,"812,000"
5,RICHMONDTOWN-LIGHTHS HILL,"1,100,000"
5,RICHMONDTOWN-LIGHTHS HILL,"935,000"
5,RICHMONDTOWN-LIGHTHS HILL,"900,000"
5,RICHMONDTOWN-LIGHTHS HILL,"1,100,000"
5,RICHMONDTOWN-LIGHTHS HILL,"630,000"
5,ROSEBANK,"553,470"
5,ROSEBANK,"510,000"
5,ROSEBANK,"519,500"
5,ROSEBANK,"440,000"
5,ROSEBANK,"540,000"
5,ROSEBANK,"390,000"
5,ROSEBANK,"199,000"
5,ROSEBANK,0
5,ROSEBANK,"370,000"
5,ROSEBANK,"483,000"
5,ROSEBANK,0
5,ROSEBANK,"380,000"
5,ROSEBANK,0
5,ROSEBANK,"450,000"
5,ROSEBANK,"550,000"
5,ROSEBANK,"650,000"
5,ROSEBANK,"550,000"
5,ROSEBANK,0
5,ROSEBANK,"485,000"
5,ROSEBANK,"525,000"
5,ROSEBANK,"550,000"
5,ROSEBANK,"505,000"
5,ROSEBANK,0
5,ROSEBANK,"650,000"
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,"816,000"
5,ROSEBANK,0
5,ROSEBANK,"420,000"
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,"515,000"
5,ROSEBANK,"695,000"
5,ROSEBANK,"649,000"
5,ROSEBANK,"300,000"
5,ROSEBANK,"367,000"
5,ROSEBANK,"445,000"
5,ROSEBANK,"643,000"
5,ROSEBANK,0
5,ROSEBANK,"475,000"
5,ROSEBANK,0
5,ROSEBANK,"550,000"
5,ROSEBANK,"635,000"
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,"495,000"
5,ROSEBANK,"330,000"
5,ROSEBANK,0
5,ROSEBANK,"605,000"
5,ROSEBANK,"626,224"
5,ROSEBANK,"355,000"
5,ROSEBANK,0
5,ROSEBANK,"870,000"
5,ROSEBANK,0
5,ROSEBANK,"508,000"
5,ROSEBANK,0
5,ROSEBANK,10
5,ROSEBANK,"580,000"
5,ROSEBANK,"510,000"
5,ROSEBANK,"965,000"
5,ROSEBANK,0
5,ROSEBANK,"560,000"
5,ROSEBANK,"555,000"
5,ROSEBANK,"549,000"
5,ROSEBANK,"685,282"
5,ROSEBANK,"687,319"
5,ROSEBANK,"644,552"
5,ROSEBANK,"708,702"
5,ROSEBANK,"860,000"
5,ROSEBANK,"548,000"
5,ROSEBANK,"570,000"
5,ROSEBANK,"700,000"
5,ROSEBANK,"670,000"
5,ROSEBANK,0
5,ROSEBANK,"555,000"
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,"383,000"
5,ROSEBANK,"555,000"
5,ROSEBANK,0
5,ROSEBANK,"490,000"
5,ROSEBANK,"320,000"
5,ROSEBANK,"600,000"
5,ROSEBANK,0
5,ROSEBANK,"135,000"
5,ROSEBANK,"185,000"
5,ROSEBANK,0
5,ROSEBANK,"680,000"
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,"680,000"
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,"453,920"
5,ROSEBANK,"520,000"
5,ROSEBANK,0
5,ROSEBANK,"650,000"
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,"890,000"
5,ROSEBANK,0
5,ROSEBANK,"875,000"
5,ROSEBANK,0
5,ROSEBANK,"750,000"
5,ROSEBANK,0
5,ROSEBANK,"670,000"
5,ROSEBANK,"933,617"
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,"1,282,000"
5,ROSEBANK,"780,000"
5,ROSEBANK,"465,000"
5,ROSEBANK,"365,000"
5,ROSEBANK,"468,000"
5,ROSEBANK,0
5,ROSEBANK,"567,000"
5,ROSEBANK,0
5,ROSEBANK,"540,000"
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,"585,000"
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,"575,000"
5,ROSEBANK,"241,000"
5,ROSEBANK,"241,000"
5,ROSEBANK,"475,000"
5,ROSEBANK,"520,000"
5,ROSEBANK,0
5,ROSEBANK,100
5,ROSEBANK,"695,000"
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,"240,000"
5,ROSEBANK,"265,000"
5,ROSEBANK,"240,000"
5,ROSEBANK,"235,000"
5,ROSEBANK,"252,500"
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSEBANK,"320,000"
5,ROSEBANK,"150,000"
5,ROSEBANK,"375,000"
5,ROSEBANK,"370,000"
5,ROSEBANK,"388,000"
5,ROSEBANK,"335,000"
5,ROSEBANK,0
5,ROSEBANK,"670,000"
5,ROSEBANK,"550,000"
5,ROSEBANK,"675,000"
5,ROSEBANK,"945,000"
5,ROSEBANK,"725,000"
5,ROSEBANK,"500,000"
5,ROSEBANK,"975,000"
5,ROSEBANK,"975,000"
5,ROSEBANK,0
5,ROSEBANK,"820,000"
5,ROSEBANK,"820,000"
5,ROSEBANK,"725,000"
5,ROSEBANK,0
5,ROSEBANK,0
5,ROSSVILLE,"910,000"
5,ROSSVILLE,"705,000"
5,ROSSVILLE,"965,000"
5,ROSSVILLE,"925,000"
5,ROSSVILLE,"888,888"
5,ROSSVILLE,"900,000"
5,ROSSVILLE,"940,000"
5,ROSSVILLE,"930,000"
5,ROSSVILLE,"645,000"
5,ROSSVILLE,"575,000"
5,ROSSVILLE,"907,000"
5,ROSSVILLE,"645,000"
5,ROSSVILLE,0
5,ROSSVILLE,"645,000"
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,"425,000"
5,ROSSVILLE,0
5,ROSSVILLE,"517,500"
5,ROSSVILLE,"475,000"
5,ROSSVILLE,"389,900"
5,ROSSVILLE,"452,000"
5,ROSSVILLE,"375,000"
5,ROSSVILLE,"469,000"
5,ROSSVILLE,"440,000"
5,ROSSVILLE,"470,000"
5,ROSSVILLE,"550,000"
5,ROSSVILLE,"729,000"
5,ROSSVILLE,0
5,ROSSVILLE,"564,500"
5,ROSSVILLE,"600,000"
5,ROSSVILLE,0
5,ROSSVILLE,"365,000"
5,ROSSVILLE,"400,000"
5,ROSSVILLE,"500,000"
5,ROSSVILLE,"530,000"
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,"380,000"
5,ROSSVILLE,"325,000"
5,ROSSVILLE,"474,000"
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,"658,000"
5,ROSSVILLE,"585,000"
5,ROSSVILLE,"600,000"
5,ROSSVILLE,"590,000"
5,ROSSVILLE,"605,000"
5,ROSSVILLE,"585,000"
5,ROSSVILLE,"429,900"
5,ROSSVILLE,"630,000"
5,ROSSVILLE,"605,000"
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,"425,000"
5,ROSSVILLE,"411,000"
5,ROSSVILLE,"401,700"
5,ROSSVILLE,"380,000"
5,ROSSVILLE,"315,000"
5,ROSSVILLE,"475,000"
5,ROSSVILLE,0
5,ROSSVILLE,"385,000"
5,ROSSVILLE,"1,200,000"
5,ROSSVILLE,"495,000"
5,ROSSVILLE,"750,000"
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,"814,600"
5,ROSSVILLE,"654,500"
5,ROSSVILLE,"585,494"
5,ROSSVILLE,"860,000"
5,ROSSVILLE,0
5,ROSSVILLE,"700,000"
5,ROSSVILLE,0
5,ROSSVILLE,"850,000"
5,ROSSVILLE,"905,000"
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,0
5,ROSSVILLE,"660,000"
